time_relative,pressure,flow_rate_l_per_min,speed
54.50029540061951,3.7016,3.8806521892547607,0.62
55.000308990478516,3.7104,3.8806521892547607,0.62
55.500335931777954,3.718,3.8806521892547607,0.62
56.000408411026,3.724,3.8806521892547607,0.62
56.50031280517578,3.7156000000000002,3.8806521892547607,0.62
57.000351428985596,3.724,3.8806521892547607,0.62
57.50036263465881,3.7136000000000005,3.7921738624572754,0.62
58.00029397010803,3.7136000000000005,3.7921738624572754,0.62
58.500348806381226,3.7055999999999996,3.8806521892547607,0.62
59.00030469894409,3.718,3.8806521892547607,0.62
59.500288009643555,3.7116,3.8806521892547607,0.62
